0,1,2,3,4,5,6,7,8,9
0.0046737585,0.00023445066,0.06856938,0.5848475,0.053731076,0.09511712,0.008110292,0.17398015,5.7642523e-05,0.010678646
2.6893412e-10,5.661778e-18,3.595982e-08,2.047665e-06,0.00020583336,3.0908777e-05,9.9767946e-12,0.9997613,2.5952122e-15,2.2548821e-13
0.0025583429,0.006878418,0.07520625,0.019818658,0.001998575,0.038516063,0.0014149977,0.6938034,0.015617918,0.14418732
0.0035187348,0.010048675,0.13536504,0.46616685,0.0250761,0.29278165,0.022132326,0.020923393,0.006463074,0.017524078
4.505927e-07,1.15172156e-07,8.2032026e-10,4.831384e-09,9.119552e-10,2.036724e-12,8.001446e-10,2.564458e-11,0.9999994,1.8780757e-09
0.001351691,0.009609495,0.038063165,0.52062535,0.021497957,0.023602601,0.11244719,0.016502937,0.18255045,0.07374917
0.00092870096,0.000642841,0.011787813,0.061313007,0.009336105,0.011582991,0.89852023,0.0021512865,0.0019182245,0.0018189604
0.97302634,0.00024164302,0.0009288317,0.00047473027,0.00294368,0.0006339448,0.011314364,0.0024004728,0.0072284834,0.0008075496
2.751666e-10,9.042697e-17,3.505025e-06,1.6340276e-07,9.787305e-16,7.9447855e-12,2.9911429e-05,1.3244332e-13,0.9999664,2.2636715e-20
0.07729526,0.00033650364,0.049281463,0.03144901,0.32155415,0.05699939,0.01918454,0.44154412,0.0012488709,0.0011067379
3.9430477e-05,0.00022438128,0.014821549,0.02013953,0.003629462,0.0014036447,0.9593059,0.00026291935,3.90315e-05,0.00013424201
7.037568e-05,0.0028130992,0.00013060827,0.0016611078,6.853125e-05,2.9886367e-05,0.99413294,1.11741965e-05,0.0003763163,0.0007059808
4.397925e-05,5.682679e-06,0.021780727,0.0010809953,0.95532024,0.003924812,0.000708907,0.017129704,2.6574594e-07,4.782777e-06
0.00012330049,0.00024687167,0.037602354,0.19323471,0.022616249,0.02567953,0.71364594,0.00031432236,0.0063890326,0.00014764343
0.006049981,0.014170465,0.10580167,0.013218306,0.14861692,0.021654742,0.0037944831,0.333791,7.978857e-05,0.35282263
0.004760966,0.9909779,8.35809e-09,2.085515e-09,2.9336172e-10,1.4125949e-09,9.384356e-09,7.2764493e-07,1.6316365e-06,0.004258726
7.2792005e-07,0.99999726,7.798496e-12,2.597146e-12,5.848225e-13,1.0680213e-09,1.1131902e-12,1.0801763e-12,1.14736906e-07,1.9075699e-06
1.2029606e-05,2.4963007e-09,0.0010978609,0.0020599188,0.013657218,0.0012167149,2.3154337e-06,0.98195386,1.1653956e-09,1.4606314e-07
0.08820246,0.012194835,2.1285706e-07,1.1773611e-08,6.972289e-07,3.2413876e-08,1.111893e-06,2.0888022e-07,0.89812887,0.0014715887
0.00016525453,0.000115876115,0.008221496,0.0323141,0.0025209568,0.0012259476,0.9544973,0.00013114665,0.00018140521,0.00062641554
0.0022352964,0.00024194857,6.004925e-08,4.778494e-08,7.986735e-08,7.6104465e-09,7.33461e-07,1.03129175e-07,0.99746704,5.4732518e-05
0.00013545546,0.00661065,4.6056517e-05,0.00011050829,7.1551444e-06,3.0243804e-05,0.0023815571,0.00022160723,0.0003332663,0.99012345
0.19404778,0.027063116,0.16072589,0.10519332,0.09185174,0.092809044,0.021407465,0.11852947,0.048176628,0.14019562
3.3635896e-08,4.833067e-08,0.00022432039,0.00022012602,2.4721587e-05,0.0001246285,0.99940515,8.9121573e-07,1.0650984e-10,4.8648987e-09
6.8559165e-11,0.99987423,1.051702e-18,2.4220422e-19,8.827318e-18,1.3517817e-20,4.2142348e-17,4.8034476e-19,7.492797e-09,0.00012568987
0.25190863,0.128791,0.0044040447,0.017063199,0.049953148,0.007760568,0.010438843,0.00019126484,0.42013952,0.10934979
2.4933925e-08,0.99943334,1.5779198e-12,1.3066296e-13,3.1973464e-14,2.7395875e-13,3.8473982e-10,5.1556404e-10,2.7876988e-08,0.00056665717
0.00015882245,0.999835,1.2630815e-14,6.078112e-15,2.1453706e-15,8.889601e-15,5.397689e-12,3.7194983e-10,4.243857e-06,1.8192541e-06
8.886343e-08,1.1924513e-11,6.6785105e-06,1.1484039e-08,0.0037846481,5.6873846e-06,1.0669765e-09,0.9962029,9.771075e-13,1.2210875e-12
0.0004893889,0.00064754405,0.009226486,0.22791485,0.007816867,0.0030664585,0.6746747,0.00056321017,0.07506093,0.00053963345
3.5053017e-06,0.9993894,1.85258e-10,6.169133e-12,5.788098e-11,3.234456e-10,2.1567763e-09,4.451831e-09,1.6636128e-06,0.00060539914
0.4736423,3.853452e-06,0.0013992602,4.6959703e-05,6.45925e-07,1.3723728e-05,5.6971565e-08,0.000106660205,9.112926e-08,0.5247865
0.056681555,3.999313e-05,0.5215959,0.08969322,0.19652401,0.078316614,0.010554578,0.04457004,0.0009372475,0.0010868862
0.00015171462,0.0025630645,0.07608851,0.4621716,0.003131265,0.40360254,0.013687999,0.026110368,0.00014661108,0.01234628
0.054731417,2.0738667e-06,0.10094913,0.028087152,0.7634388,0.021285249,0.014382829,0.016481882,0.0005972847,4.401093e-05
0.00059675646,5.9776095e-05,0.002050358,0.40911207,0.001908259,0.5675973,0.00091110513,0.017681742,5.2753025e-05,2.9863475e-05
2.6408218e-06,0.00015367815,0.0048123132,0.02638028,0.0019309053,0.0050011897,0.9616475,1.39282165e-05,3.0325387e-05,2.710915e-05
0.07767505,1.8730569e-07,0.091041654,0.15439987,0.0048162774,0.011254538,0.65170634,0.00035568976,0.008750076,2.812907e-07
6.346425e-05,0.00070048927,0.011845845,0.93604827,0.0037918687,0.039136257,0.0056772195,0.0017727847,3.984253e-05,0.0009240059
0.07141251,0.0007339697,0.077099666,0.096429475,0.5515998,0.071427636,0.06464665,0.020041347,0.043170862,0.0034381067
3.9606555e-05,0.9119187,4.4144747e-11,5.327961e-11,8.930314e-12,8.30595e-12,5.6570465e-10,1.0555503e-08,0.00026545092,0.0877763
0.0575706,0.011716763,0.06388549,0.06507199,0.060329095,0.018388389,0.082529955,0.0043725427,0.5917986,0.044336498
0.25412023,0.7443978,4.711057e-09,7.118161e-05,4.2586278e-05,2.38795e-08,2.9811267e-09,1.2392005e-10,0.0010792428,0.00028890066
0.00010646252,2.0413888e-06,0.25672007,0.10393183,0.29354388,0.029424442,0.16004698,0.15611778,0.00010015889,6.3700054e-06
4.2760553e-06,0.9999167,1.6707811e-07,8.646923e-09,5.3603017e-08,1.6320332e-08,1.8418108e-07,4.8877067e-09,3.195334e-05,4.6772187e-05
0.00085376506,0.00051220995,0.011819631,0.04376508,0.0033166795,0.12906379,0.00051960174,0.066503786,3.3110508e-05,0.7436123
0.0006286612,1.8545576e-05,0.01603905,0.033836227,0.36285347,0.005349259,0.18126373,0.39836457,0.0016371548,9.340682e-06
0.0011084507,0.00031780187,0.067865655,0.04647762,0.31500095,0.25353557,0.0023572037,0.31247687,0.00011411652,0.000745642
6.063049e-06,0.9994435,5.0131497e-08,2.8225683e-08,4.6353287e-07,6.900323e-08,6.0487665e-08,3.745659e-10,8.016073e-06,0.0005417294
0.0042729857,0.01735152,0.41414136,0.052513555,0.21116556,0.18865106,0.03180737,0.046359498,0.028303774,0.0054333857
3.7019607e-05,0.1438803,6.5107045e-08,3.9223984e-08,2.6809317e-08,1.5689257e-06,1.09756915e-08,1.06379e-05,2.5668038e-08,0.8560704
0.002683884,0.05151996,0.0021729614,0.0014853171,0.0006102337,0.0054964786,5.6935365e-05,0.026960451,3.3955406e-05,0.9089799
0.033345047,0.0011110882,0.13064243,0.10476232,0.55631554,0.05417,0.07708514,0.02354235,0.013285417,0.005740674
0.26629987,0.71942943,8.592689e-09,3.117606e-07,2.7488111e-08,3.5517903e-07,0.0004721205,1.2140648e-05,0.01158634,0.0021994803
2.2209562e-08,4.867041e-18,4.234654e-06,2.4919711e-06,0.63814515,4.035621e-06,1.9208e-10,0.3618441,3.5979736e-16,7.609526e-18
0.04666618,0.004225258,0.083690874,0.18592864,0.08551457,0.07608377,0.3279159,0.12517898,0.0297266,0.035069145
5.9123595e-10,0.00014879309,1.2275993e-12,9.845124e-14,3.0981996e-15,3.4340843e-13,2.8972658e-13,7.178394e-10,3.281197e-10,0.9998512
1.3865305e-16,2.2555358e-10,5.7903545e-18,6.265092e-19,4.1019213e-33,3.3112564e-28,4.202973e-28,1.2558868e-27,1.0,4.0891355e-21
0.3796457,0.015309193,0.02852017,0.027913434,0.00830697,0.010930892,0.05953441,0.09380702,0.06272515,0.31330708
0.0139071,6.6680836e-06,0.6756463,0.018123614,0.07815865,0.0948451,0.00031729857,0.11868591,0.00012021997,0.00018913977
2.2682952e-05,2.9740526e-05,0.0067957714,0.19520654,0.028761843,0.10049732,0.6682334,0.00017243654,0.0002440732,3.615363e-05
0.07948301,0.0022977577,0.14009403,0.08826339,0.49298713,0.06157196,0.02148719,0.08974213,0.009415713,0.014657631
0.109358445,0.00015635478,0.0018998057,0.7062143,0.00010281925,0.01671076,0.0001340668,0.081535965,9.046079e-06,0.08387842
0.001382969,7.1613937e-07,0.010796701,0.48073232,0.09836439,0.077157035,0.0034763592,0.32799357,1.0739095e-05,8.515899e-05
0.051877756,0.1340197,0.007816968,0.001390153,0.0005503972,0.010638002,0.049606446,0.7250013,0.012415279,0.0066839624
0.003265586,0.00097317324,0.08473844,0.07239276,0.49482045,0.06205986,0.036817674,0.21612157,7.198619e-05,0.02873846
7.2414396e-06,0.015963411,0.04100918,0.12827308,0.19352762,0.5000078,0.11874233,0.0018084006,1.3764501e-05,0.0006472893
7.101718e-05,0.0016003305,0.15373345,0.082598306,0.30933467,0.35702398,0.0020660262,0.09333231,0.00020401724,3.5954352e-05
3.82137e-09,0.9999572,3.7429475e-14,4.4782038e-13,1.01502976e-16,9.801777e-18,1.4793565e-10,6.1793288e-12,1.9428105e-12,4.2838557e-05
0.0023418537,0.3216581,2.5436659e-05,1.0498608e-05,2.1916732e-05,9.486842e-05,0.0016021555,0.0006214865,6.220294e-05,0.6735614
0.029076109,4.3465084e-12,0.016233,0.00012552207,0.9544574,8.449042e-05,4.791051e-06,1.8615106e-05,7.0343475e-08,7.1544666e-11
0.6265362,0.33324373,2.2235727e-05,0.0002222378,1.5628324e-05,9.498862e-05,0.00010985465,0.00015167332,0.02560619,0.013997247
0.00018516867,2.963467e-07,0.06204584,0.27612415,0.11948567,0.099314384,0.4424604,0.00037266378,1.1269882e-05,2.341757e-07
6.9202615e-06,2.3408343e-06,0.0021799707,0.09123568,0.00952163,0.012839664,0.88401717,0.00012216817,7.3381445e-05,1.1604337e-06
0.0017585561,0.4269949,0.015081206,8.517226e-05,7.8811136e-05,0.021089848,6.2378456e-07,0.0012708608,1.791672e-06,0.5336383
0.002371999,1.9030105e-05,0.019360144,0.10242717,0.6389055,0.038210195,0.15803829,0.039618198,0.00085058,0.0001987678
0.011497974,0.00042728588,0.102631345,0.21539314,0.3264754,0.1489761,0.045730747,0.14692235,0.00084740284,0.0010982576
1.9243094e-05,0.00028749576,0.0066409423,0.016939554,0.0037929995,0.00027655793,0.97165257,8.355504e-05,4.4192628e-05,0.00026282447
0.0350256,0.7619106,0.0020978095,6.251581e-05,0.0029359455,0.00062004506,0.011084707,0.01763349,0.014074956,0.15455434
0.0039485036,0.01280868,0.28530005,0.12493063,0.27299955,0.05504095,0.21406412,0.0049584024,0.020005511,0.00594355
0.0016197093,0.0002630782,0.03215654,0.035027504,0.007939772,0.09671257,5.6508343e-05,0.8237598,3.3017404e-05,0.0024314905
0.0054173074,0.003970514,0.0015092349,0.0015947996,0.0010735319,0.016012682,0.0003481315,0.0033862514,0.002673396,0.9640141
0.00022725445,9.3133394e-07,0.045918964,0.5415969,0.052312832,0.0072861966,0.35077143,0.001849675,2.7485927e-05,8.270925e-06
9.548804e-05,2.4917694e-07,0.013594139,0.1729846,0.7437425,0.03858881,0.019982606,0.010995901,1.31282595e-05,2.5296297e-06
1.1280231e-05,1.4507154e-06,0.0025748338,0.012226343,0.0009955463,0.011512081,0.972638,3.2592652e-05,6.5261065e-06,1.3707671e-06
2.943867e-06,0.0053920383,0.049501672,0.09979074,0.0062805046,0.8349099,0.0006007798,0.0031068937,0.0002508515,0.00016363243
0.0008166145,0.01541497,0.10735967,0.16739184,0.15322582,0.42421907,0.027597602,0.06482423,7.366947e-05,0.039076548
0.028313164,0.0056868014,2.2050604e-06,3.1305441e-07,3.3091776e-06,2.4034233e-07,3.3599164e-07,5.8190733e-07,0.96435934,0.0016336774
1.9426187e-09,1.2729512e-09,0.000182871,0.0010730075,0.00010893266,0.9986028,3.1752526e-05,6.299195e-07,1.9258381e-11,5.441331e-10
0.00043236598,0.9857371,3.5056688e-12,3.34401e-12,5.085641e-12,3.1724282e-12,1.9605035e-11,6.1237526e-10,0.00035831277,0.013472284
0.07998979,3.9823928e-05,0.6013836,0.027792608,0.13784456,0.021756496,0.115506075,0.015110465,0.0003533769,0.00022322769
0.004494819,0.020415297,0.23385425,0.29866746,0.073366456,0.27600423,0.019925723,0.062285263,0.0037447324,0.007241714
2.7125017e-07,5.026129e-08,1.0638508e-11,2.9861817e-19,2.1484131e-20,5.8786546e-22,1.8486634e-16,2.2120203e-16,1.7494342e-13,0.99999964
0.00021253071,1.6542423e-06,0.043412987,0.23345438,0.5347087,0.015436213,0.1419726,0.030744046,5.0866685e-05,6.1038245e-06
0.8580972,0.0013190795,0.023848038,0.008126959,0.03996538,0.009274129,0.011644084,0.020478614,0.014658312,0.012588144
0.15273686,0.00096675137,0.0008384748,0.8023993,0.008629653,0.017900456,0.0020158668,0.0010012974,0.012325245,0.0011861435
3.2146967e-12,0.9999993,5.971604e-18,1.3101114e-19,3.4239752e-18,9.4358024e-20,2.494084e-13,1.6880218e-18,1.567526e-11,7.591046e-07
0.00064909447,0.022716904,0.14103478,0.07737596,0.51178324,0.047508016,0.17951444,0.009058628,0.00020056833,0.010158427
0.0001190184,3.193096e-08,0.034924954,0.0013154005,0.9566481,0.0024047617,0.0006371158,0.003949596,9.4757974e-07,9.441911e-08
0.00030533533,0.0039114575,0.14532003,0.17466731,0.003663166,0.43286353,0.00067915476,0.22455464,0.011222562,0.0028128286
0.0022580165,0.0012865054,0.027689777,0.26034784,0.02936574,0.44617835,0.0099634435,0.0646361,0.00017541021,0.15809882
0.0003412848,0.027736126,1.4413787e-06,4.452018e-07,1.9486645e-06,1.5643033e-06,5.358699e-07,2.1992487e-06,2.797357e-05,0.9718865
1.4174987e-07,2.4307803e-06,0.0003607323,0.09100492,1.2443619e-05,6.799817e-05,0.90854776,2.843432e-06,4.766157e-07,1.4136755e-07
3.6334857e-08,1.7630278e-08,0.00020318392,0.9795862,0.00012182011,0.00018747336,0.019885479,1.2316061e-05,3.4578802e-06,3.5369588e-10
0.0001245527,0.00043634983,0.028206874,0.009473165,0.004569439,0.001213185,0.95536673,0.00033950826,0.00010485987,0.0001652499
0.00039636053,2.3289891e-05,0.81931186,0.0031462908,0.10017565,0.011943208,0.060237575,0.0045322664,0.00021772353,1.5728461e-05
6.7068264e-05,2.65355e-06,0.0040229927,0.002761376,0.0007993747,0.0081280945,0.984116,9.750858e-05,4.581636e-06,2.0988814e-07
0.022752792,0.037518166,0.00013744667,0.00011104307,0.000638882,2.0732195e-05,0.000121923455,1.5435264e-06,0.89747393,0.041223563
4.2294735e-07,5.016251e-06,4.2090647e-07,0.99977845,5.30754e-07,6.8000125e-05,9.0793474e-05,5.230484e-05,3.858555e-06,1.8648849e-07
0.010462933,0.00049995276,0.031657726,0.020337567,0.8796342,0.020808741,0.01614681,0.0051811277,0.011612334,0.0036585995
0.00011209982,2.3384193e-05,0.0053547835,0.7071383,0.0005673712,0.21565677,0.00020218825,0.06979776,1.2938831e-05,0.0011343901
0.0017806314,0.0005141528,0.14719343,0.015901137,0.009078808,0.025459817,0.00035983036,0.77276397,3.5143974e-05,0.026913092
1.591515e-05,1.5423946e-07,0.012441363,0.05317635,0.90575534,0.0099198,0.014659507,0.004025491,5.181064e-06,9.334461e-07
0.057773277,0.0023015088,0.014603137,0.12513767,0.0024683676,0.051683426,0.3424065,0.3217986,0.033165265,0.048662227
0.0027299104,0.7597403,0.020799391,0.0074335854,0.00018752855,0.039365053,0.00024202728,0.10111831,4.5221626e-05,0.068338685
0.00022507997,5.4667762e-08,0.11797409,0.002468695,0.86796767,0.0019606166,0.0007736568,0.008629617,2.46788e-07,2.2564792e-07
0.0026366324,0.9567678,1.7264943e-05,7.068973e-05,2.060424e-05,0.00015288609,0.0006790471,8.0453516e-05,2.5706642e-05,0.03954902
1.2638603e-07,6.0078406e-08,0.0058098114,0.048334204,0.00093805575,0.14434773,0.80053157,3.7742302e-05,9.967037e-08,5.861714e-07
1.5081508e-06,1.7562257e-06,0.004877691,0.15549664,0.032951917,0.003614409,0.8027433,0.00029411502,1.8353285e-05,2.5522235e-07
1.0712984e-07,7.074826e-09,0.0023854314,0.031487413,0.9429753,0.012845345,0.009054737,0.0012516845,1.9338188e-08,2.2756321e-09
1.9705265e-06,6.3348137e-12,1.1401363e-05,1.1220662e-05,0.0028454969,2.7149199e-05,6.3146354e-07,0.9971022,1.8172643e-09,2.5100894e-10
2.1502116e-09,1.554113e-09,2.8007419e-06,1.7952845e-05,4.1759595e-06,1.1652982e-06,0.99997246,1.4593827e-06,2.284437e-11,4.4420218e-10
5.6721324e-06,1.1712036e-05,2.9369121e-05,0.6540541,8.556427e-06,0.00446104,0.3347572,0.0052817957,6.296193e-09,0.0013905748
5.6221874e-05,4.9394466e-06,0.015753642,0.71757483,0.08589257,0.008098367,0.1712582,0.001298719,4.7946975e-05,1.4621551e-05
0.06039109,0.016379494,0.19438419,0.082186334,0.1718939,0.082974195,0.09214674,0.021241037,0.23069564,0.04770736
0.0012689971,0.9182929,0.0003602246,0.00026186832,0.00029631492,0.00044375026,0.0025770732,4.6827347e-05,0.0026430215,0.07380911
0.18107341,0.019486524,0.06117762,0.082377516,0.4595946,0.011073984,0.03166911,0.030225102,0.014981129,0.108341046
2.2406723e-05,0.0025240486,0.29958987,0.12289517,0.0001827076,0.050788235,0.5231397,0.0006785511,5.0694783e-08,0.00017926942
0.081230484,0.010574984,0.030484388,0.033313405,0.60145426,0.01156298,0.07838037,0.010681858,0.066109225,0.076208025
0.000107246946,3.5725076e-05,0.04987701,0.022153737,0.87114525,0.036919955,0.008204556,0.011495049,3.4250734e-05,2.713138e-05
1.3172664e-07,5.8644917e-10,0.000803126,0.00027151257,0.99504554,0.0021816576,1.9807901e-05,0.0016781419,1.3613938e-09,3.515232e-10
3.0096814e-10,2.5945695e-08,2.2560369e-05,0.00032220117,3.0598466e-07,0.00010256141,0.9995521,2.2306527e-07,8.305361e-12,1.7650879e-09
3.5030342e-18,1.0112609e-18,0.00012970384,2.6522866e-06,2.5263105e-10,0.99984694,2.0745669e-05,1.01559476e-10,2.2904763e-26,3.5854975e-22
0.15075816,4.770639e-09,0.0012138634,2.5306285e-06,2.6186912e-05,1.03509066e-07,2.4389525e-05,2.283528e-08,0.8479739,8.312339e-07
1.26618e-07,2.1057384e-10,0.2303124,0.012553476,0.017765477,0.7355476,0.0031168545,0.0007040381,4.2930416e-11,1.7533055e-11
0.0018464534,6.8597577e-09,0.8669729,0.0937267,0.010947437,0.017015332,0.009168235,0.00032154922,6.6528725e-07,7.7529353e-07
4.2391366e-05,0.000114124465,0.014395255,0.9370397,0.0028597477,0.03531683,0.0078086415,0.0021181104,0.00022082734,8.429951e-05
0.0012825845,7.028731e-05,0.011364159,0.12524734,0.0016686629,0.54822254,0.00013871054,0.30758598,0.0028442142,0.0015755852
3.96297e-05,5.1145486e-07,0.43941867,0.046324637,0.25793493,0.019266833,0.23699434,1.8821422e-05,4.096226e-07,1.1274032e-06
0.00033652896,1.5837259e-10,0.5405306,0.0058971527,0.0015943334,0.43350095,4.968283e-05,0.018090656,1.7330924e-08,2.7237094e-08
0.6686375,2.1461115e-10,0.31185287,0.0038376374,0.011618862,0.0032210303,0.00016640313,0.000665438,1.3579904e-07,7.708371e-08
5.5365523e-05,0.000100762416,0.025389934,0.034656033,0.048223183,0.865268,0.00094882795,0.024529103,5.6595083e-05,0.00077208056
4.693172e-05,0.3126643,0.003548222,5.685024e-05,0.00015874978,0.023912603,1.2207149e-05,0.026263457,8.244507e-05,0.63325423
0.018049184,0.00035622917,0.07897239,0.13946006,0.039638683,0.31671277,0.0009094132,0.39866623,0.000991896,0.006243106
3.5364843e-05,1.8974839e-05,0.1058951,0.23611104,0.13158765,0.028449576,0.49710128,0.0007582365,2.2075023e-05,2.0755053e-05
1.618687e-06,2.5160452e-16,0.00025356785,2.5876105e-07,0.28916565,1.435785e-06,2.3078988e-11,0.7105775,4.9543704e-16,9.101147e-18
0.014539079,0.028928863,0.004079933,0.047076702,0.0068241097,0.024008317,0.024823016,0.002704263,0.0029117172,0.84410405
0.026021713,0.020222794,3.5560575e-08,3.5139732e-07,8.8485615e-07,1.32285365e-08,1.6975878e-07,3.4321754e-09,0.950888,0.0028660146
2.8757677e-05,2.3660087e-07,0.0089932345,0.21652396,0.043082107,0.5701427,0.1602136,0.0010104921,4.759113e-06,2.1377879e-07
4.556986e-05,1.7798001e-08,0.8929927,0.0049116304,0.0024522613,0.08389557,0.015256621,0.00044555537,1.559587e-08,8.2763066e-08
9.748085e-19,1.0,7.0858306e-27,5.607633e-30,2.229503e-34,4.310792e-28,9.375492e-28,1.02525075e-29,7.295604e-27,1.2654423e-12
0.0015805848,0.00020575499,0.092844896,0.019062303,0.8354184,0.011689905,0.027909758,0.010575825,0.00048418526,0.00022845133
0.031311225,1.0042405e-07,0.92774355,0.018058887,0.007482028,0.0060526626,4.8605158e-05,0.009297479,4.3584155e-06,1.1104704e-06
1.5002777e-05,9.772086e-10,0.0297983,0.0018234862,0.9646021,0.0017335165,0.0015145746,0.00051274325,2.9801748e-07,1.3137201e-08
2.7947393e-05,0.00012777647,0.28197822,0.25093248,0.066583894,0.3670737,0.021933097,0.011317615,4.0434867e-07,2.4773055e-05
0.0040630037,0.0009921482,0.17910759,0.11105315,0.0053717955,0.6402502,0.0005613828,0.04962627,0.0041236663,0.004850903
4.6999066e-05,0.00012093087,0.04011823,0.04193462,0.0039316895,0.0064286753,0.9071637,0.00011979951,5.8542628e-05,7.688241e-05
0.019682162,0.052986987,0.004175192,0.001417063,0.0016790462,0.00033743298,0.03500623,0.0002228799,0.8063266,0.07816643
0.00043263397,1.4020072e-06,0.018563062,0.03178688,0.8088477,0.04717191,0.003413096,0.08971825,1.795564e-05,4.711339e-05
0.027525203,0.010714431,0.17315656,0.1965328,0.16578779,0.13973373,0.17442164,0.010253924,0.083661206,0.018212672
0.6601613,0.00062402425,0.096615106,0.011595908,0.0095270425,0.007676658,0.0035142817,0.0009400647,0.19512619,0.014219423
0.008790607,0.012653017,0.043741193,0.051935833,0.6727053,0.057084106,0.06557995,0.0033662235,0.0026340277,0.081509784
0.25739276,0.05608285,0.108338654,0.019137356,0.016323032,0.09088051,0.1313631,0.108979054,0.18105905,0.030443598
0.97689056,4.8955627e-07,0.006641914,0.0012906624,0.013985399,0.00015498254,2.611177e-06,0.0007722672,1.9811814e-06,0.00025916306
0.32556677,0.0002760485,0.05686626,0.014862204,0.015242303,0.031449124,0.01272833,0.5374778,0.0025199319,0.0030112271
0.0001789037,5.4091695e-05,0.005931713,0.0010990244,0.0039134207,0.007982297,2.4176174e-05,0.98028344,1.1666548e-06,0.000531709
2.2490358e-14,7.7483286e-16,5.7826083e-10,2.102583e-10,6.7897744e-13,3.3717307e-10,1.0,1.1308442e-12,1.62945e-16,7.6159496e-19
0.0005373066,0.00013041146,0.026181865,0.45276728,0.01449661,0.015585198,0.4840651,0.0049078427,0.00013628008,0.0011921214
0.14585413,0.0008136599,0.013235405,0.056810044,0.16733107,0.05926405,0.045231104,0.50946563,0.0009938944,0.0010010784
4.376708e-07,3.248508e-10,0.0014530551,1.6844531e-05,0.98819995,1.5993166e-05,2.1457613e-06,0.010311534,5.8449784e-10,2.3908369e-09
0.30197182,0.12644367,0.019981278,0.038653422,0.049538724,0.01958128,0.043086153,0.0013781243,0.17289263,0.22647293
0.00087968307,0.0077652824,0.03293289,0.14570636,0.030938528,0.05769901,0.3408723,0.0051103057,0.37753585,0.00055980514
0.0011409211,0.0001937923,0.0573123,0.01960978,0.24224558,0.114487216,0.0034393775,0.5569053,0.00024477651,0.0044209003
0.0061135744,0.010888735,0.0038976339,0.057797242,0.0018337173,0.0077299336,0.0058703134,0.0028910446,0.00044121,0.9025366
3.0453446e-05,1.1997287e-05,0.0019732122,0.005530845,1.8092143e-05,0.034953617,1.929258e-06,0.95631623,0.0010076797,0.0001560135
0.0016506114,0.003598177,0.03667929,0.3797422,0.025093574,0.0031609258,0.5162263,0.024925094,0.0031098316,0.005813921
0.33253378,0.0044341823,0.017526833,0.043934554,0.035604544,0.0018457789,0.029963506,0.00023169884,0.52650446,0.0074207615
7.658414e-06,2.3712307e-10,0.00057411025,0.00022797883,0.14948787,0.005784258,4.555845e-06,0.8439137,2.7007174e-09,1.0043913e-09
0.18181516,0.047367122,9.087732e-07,4.2462906e-07,2.3971577e-07,2.4867612e-07,2.0302414e-05,3.4258446e-05,0.028309673,0.74245167
0.0073626293,0.0004410434,0.047066685,0.6202824,0.0036348242,0.04946905,0.24340883,0.017271986,0.0060029025,0.0050596194
0.026012404,0.0004424821,0.042033955,0.6486613,0.036222264,0.15941826,0.0060853916,0.04930528,0.002667928,0.029150741
9.6560634e-11,2.8487879e-05,1.733157e-14,1.4249496e-21,3.765946e-21,8.636457e-23,2.2676634e-16,9.593785e-20,6.4611334e-15,0.9999715
3.1423048e-07,0.983931,6.912538e-13,6.631491e-12,8.00597e-13,1.4573233e-12,1.7231196e-10,2.7277857e-11,4.417602e-08,0.016068658
0.0026716942,2.097747e-05,0.07808788,0.2886546,0.17310484,0.31329694,0.005084918,0.13581349,0.0022180746,0.0010466098
0.013961348,0.041745167,0.0063963616,0.5864467,0.0054293084,0.005227972,0.06713338,0.00058776274,0.017839134,0.2552329
0.0012705581,0.031844392,0.00021812107,0.00015102811,0.000100611025,0.00012242953,0.007254658,0.0004612201,0.9578442,0.0007326658
0.011714857,1.3660102e-10,0.0013691504,0.10183758,0.8811262,0.0033127076,0.0006092278,3.0156303e-05,8.128163e-08,1.8439044e-11
3.682231e-08,1.3341536e-10,0.00020139475,3.7496662e-05,0.00883738,4.132681e-05,8.0235833e-07,0.99088156,2.8608909e-11,2.3436855e-09
0.0020270776,1.2175864e-05,0.005451377,0.01117633,0.9554308,0.009836886,0.011059107,0.00474206,0.00019054758,7.358127e-05
2.1009496e-06,3.2636723e-07,0.012535897,0.081420034,0.5154942,0.022447787,0.03929353,0.3288025,2.2543757e-07,3.3769343e-06
0.6414944,0.24601959,3.3158393e-08,1.535739e-08,1.2467342e-07,1.1238279e-08,1.3826859e-07,3.5638415e-08,0.10664323,0.0058424273
0.00022498042,1.287021e-10,0.95092976,0.0013656539,0.046291057,0.00041836716,0.0007099637,4.352403e-05,1.6649172e-05,2.3795717e-09
0.010328009,0.029727044,2.4000943e-05,2.2351205e-05,1.5937047e-05,2.537703e-06,0.00043381768,1.6113348e-05,0.63694656,0.3224836
4.431806e-07,0.8485718,1.0317644e-11,9.9151165e-12,1.263527e-11,3.8731907e-09,4.5634252e-07,5.719646e-08,4.690992e-11,0.1514272
1.8131317e-08,0.9999974,2.5076727e-14,1.3273111e-14,3.0908036e-14,1.0558306e-12,3.8082306e-12,1.4340662e-13,2.0476129e-10,2.5706006e-06
0.06066367,0.010439559,0.14282615,0.034515113,0.016095903,0.021031087,0.07218417,0.025462572,0.4868825,0.12989917
0.00022245353,0.00013810873,0.033283748,0.24489255,0.20861049,0.11107402,0.39208433,0.009257771,0.00019100473,0.00024551796
